,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-07-11,2015-07-11 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2000,0,w2,-1,0,2000,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,2376,-1,0,-1,0,-1,1428595,-1,2015-07-11 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,2376,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-12,2015-07-12 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2000,0,w2,-1,0,2000,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,2376,-1,0,-1,0,-1,1481878,-1,2015-07-12 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,2376,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-13,2015-07-13 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2000,0,w2,-1,0,2000,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,2376,-1,0,-1,0,-1,1538627,-1,2015-07-13 22:01:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,2376,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-14,2015-07-14 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2000,0,w2,-1,0,2000,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w2,0,2015-07-15 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,2376,-1,0,-1,0,-1,1592726,-1,2015-07-14 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,2376,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-15,2015-07-15 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,3,5000,0,-1,-1,5000,0,w2,-1,0,5000,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-624,-1,0,-1,0,-1,1646882,-1,2015-07-15 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,True,0,0,0,0,-1,0,-624,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-16,2015-07-16 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,5000,0,w2,-1,0,5000,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-624,-1,0,-1,0,-1,1702164,-1,2015-07-16 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,-624,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-17,2015-07-17 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,5000,0,w2,-1,0,5000,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-624,-1,0,-1,0,-1,1757528,-1,2015-07-17 22:01:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,-624,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-18,2015-07-18 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,5000,0,w2,-1,0,5000,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-624,-1,0,-1,0,-1,1811747,-1,2015-07-18 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,-624,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-19,2015-07-19 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,5000,0,w2,-1,0,5000,-1.0,4376.0,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-624,-1,0,-1,0,-1,1863410,-1,2015-07-19 22:01:05,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,-624,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-20,2015-07-20 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,9505,0,w2,-1,0,9505,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-624,-1,8000,-1,3495,-1,1915335,-1,2015-07-20 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,-5129,-1,-1,8000,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-21,2015-07-21 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,11010,0,w2,-1,0,11010,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-07-22 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,-624,-1,8000,-1,1990,-1,1968851,-1,2015-07-21 22:01:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,-6634,-1,-1,8000,-1,-1,200,3978.0,568.0,17608.0,-1,0,0
2015-07-22,2015-07-22 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,3,0,1,0,-1,0,0,w3,-1,0,0,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,4376,-1,0,-1,0,-1,2022563,-1,2015-07-22 22:01:06,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,True,True,0,0,0,0,-1,0,4376,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-23,2015-07-23 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,0,0,w3,-1,0,0,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,4376,-1,0,-1,0,-1,2075093,-1,2015-07-23 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,4376,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-24,2015-07-24 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,0,0,w3,-1,0,0,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,4376,-1,0,-1,0,-1,2131482,-1,2015-07-24 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,4376,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-25,2015-07-25 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,1700,0,w3,-1,0,1700,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,2676,-1,0,-1,0,-1,2190127,-1,2015-07-25 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,2676,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-26,2015-07-26 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,1700,0,w3,-1,0,1700,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,2676,-1,0,-1,0,-1,2242810,-1,2015-07-26 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,2676,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-27,2015-07-27 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,1700,0,w3,-1,0,1700,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,2676,-1,0,-1,0,-1,2296897,-1,2015-07-27 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,2676,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-28,2015-07-28 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,1700,0,w3,-1,0,1700,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-07-29 00:00:00,-1,Contract,-1.0,-1.0,3978.0,-1,2676,-1,0,-1,0,-1,2350620,-1,2015-07-28 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,2676,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-29,2015-07-29 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,3,0,1,0,-1,0,0,w4,-1,0,0,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-05 00:00:00,-1,Contract,-1.0,-1.0,5442.0,-1,4376,-1,0,-1,0,-1,2403402,-1,2015-07-29 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,True,True,0,0,0,0,-1,0,4376,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-30,2015-07-30 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,2800,0,w4,-1,0,2800,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-05 00:00:00,-1,Contract,-1.0,-1.0,5442.0,-1,1576,-1,0,-1,0,-1,2457909,-1,2015-07-30 22:00:07,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,1576,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
2015-07-31,2015-07-31 00:00:00,BP,Channel: 50 - Commercial,CHESAPEAKE VA - BUCKEYE (PLANT 9483),MID-GRADE,-1,3978,0,-1,0,-1,-1,4205,0,w4,-1,0,4205,-1.0,4376.0,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-08-05 00:00:00,-1,Contract,-1.0,-1.0,5442.0,-1,171,-1,0,-1,0,-1,2512737,-1,2015-07-31 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3978,-1.0,0,4376,False,False,0,0,0,0,-1,0,171,-1,-1,-1,-1,-1,0,3978.0,568.0,17608.0,-1,0,0
