,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
28,Chevron,Contract,Above Trend,Available,110%,Contract CHV,248987,273886,1005 RICHMOND CA TRM CHEVRON,71825,202061,0,0,07/01 00:00:00 PDT,248987,DIESEL #2,Monthly,3,2015-06-10 16:32:18,47908,Mansfield,2015-06-10
29,Chevron,Contract,Below Trend,Available,125%,Contract CHV,58097,72621,1005 RICHMOND CA TRM CHEVRON,0,72621,0,0,06/17 00:00:00 PDT,58097,DIESEL #2,Weekly,3,2015-06-10 16:32:18,47907,Mansfield,2015-06-10
30,Chevron,Contract,Below Trend,Available,150%,Contract CHV,5084,7626,1006 SACRAMENTO CA TRM CHEVRON,0,7626,0,0,06/05 00:00:00 PDT,5084,DIESEL #2,Daily,1,2015-06-04 06:16:02,41376,Mansfield,2015-06-04
31,Chevron,Contract,Above Trend,Available,110%,Contract CHV,152519,167771,1006 SACRAMENTO CA TRM CHEVRON,14998,152773,0,0,07/01 00:00:00 PDT,152519,DIESEL #2,Monthly,1,2015-06-04 06:16:02,41378,Mansfield,2015-06-04
32,Chevron,Contract,Above Trend,Available,125%,Contract CHV,35588,44485,1006 SACRAMENTO CA TRM CHEVRON,7499,36986,0,0,06/10 00:00:00 PDT,35588,DIESEL #2,Weekly,1,2015-06-04 06:16:02,41377,Mansfield,2015-06-04
33,Chevron,Contract,Above Trend,Low,150%,Contract CHV,5084,7626,1006 SACRAMENTO CA TRM CHEVRON,7492,134,0,0,06/05 00:00:00 PDT,5084,DIESEL #2,Daily,1,2015-06-05 00:50:24,42331,Mansfield,2015-06-05
34,Chevron,Contract,Above Trend,Available,110%,Contract CHV,152519,167771,1006 SACRAMENTO CA TRM CHEVRON,22490,145281,0,0,07/01 00:00:00 PDT,152519,DIESEL #2,Monthly,1,2015-06-05 00:50:24,42333,Mansfield,2015-06-05
35,Chevron,Contract,Above Trend,Available,125%,Contract CHV,35588,44485,1006 SACRAMENTO CA TRM CHEVRON,14991,29494,0,0,06/10 00:00:00 PDT,35588,DIESEL #2,Weekly,1,2015-06-05 00:50:24,42332,Mansfield,2015-06-05
36,Chevron,Contract,Below Trend,Available,150%,Contract CHV,5084,7626,1006 SACRAMENTO CA TRM CHEVRON,0,7626,0,0,06/09 00:00:00 PDT,5084,DIESEL #2,Daily,2,2015-06-08 12:53:20,44243,Mansfield,2015-06-08
37,Chevron,Contract,On Target,Available,110%,Contract CHV,152519,167771,1006 SACRAMENTO CA TRM CHEVRON,29941,137830,0,0,07/01 00:00:00 PDT,152519,DIESEL #2,Monthly,2,2015-06-08 12:53:20,44245,Mansfield,2015-06-08
38,Chevron,Contract,On Target,Available,125%,Contract CHV,35588,44485,1006 SACRAMENTO CA TRM CHEVRON,22442,22043,0,0,06/10 00:00:00 PDT,35588,DIESEL #2,Weekly,2,2015-06-08 12:53:20,44244,Mansfield,2015-06-08
39,Chevron,Contract,Below Trend,Available,150%,Contract CHV,5084,7626,1006 SACRAMENTO CA TRM CHEVRON,0,7626,0,0,06/09 00:00:00 PDT,5084,DIESEL #2,Daily,1,2015-06-09 01:13:34,45263,Mansfield,2015-06-09
40,Chevron,Contract,On Target,Available,110%,Contract CHV,152519,167771,1006 SACRAMENTO CA TRM CHEVRON,29941,137830,0,0,07/01 00:00:00 PDT,152519,DIESEL #2,Monthly,1,2015-06-09 01:13:34,45265,Mansfield,2015-06-09
41,Chevron,Contract,On Target,Available,125%,Contract CHV,35588,44485,1006 SACRAMENTO CA TRM CHEVRON,22442,22043,0,0,06/10 00:00:00 PDT,35588,DIESEL #2,Weekly,1,2015-06-09 01:13:34,45264,Mansfield,2015-06-09
42,Chevron,Contract,Above Trend,Low,150%,Contract CHV,5084,7626,1006 SACRAMENTO CA TRM CHEVRON,7499,127,0,0,06/11 00:00:00 PDT,5084,DIESEL #2,Daily,3,2015-06-10 16:32:18,47909,Mansfield,2015-06-10
43,Chevron,Contract,Above Trend,Available,110%,Contract CHV,152519,167771,1006 SACRAMENTO CA TRM CHEVRON,44933,122838,0,0,07/01 00:00:00 PDT,152519,DIESEL #2,Monthly,3,2015-06-10 16:32:18,47911,Mansfield,2015-06-10
44,Chevron,Contract,Above Trend,Available,125%,Contract CHV,35588,44485,1006 SACRAMENTO CA TRM CHEVRON,7499,36986,0,0,06/17 00:00:00 PDT,35588,DIESEL #2,Weekly,3,2015-06-10 16:32:18,47910,Mansfield,2015-06-10
45,Chevron,Contract,Below Trend,Available,200%,Contract CHV,5854,11708,1010 SAN JOSE CA TRM CHEVRON,0,11708,0,0,06/05 00:00:00 PDT,5854,DIESEL #2,Daily,1,2015-06-04 06:16:02,41379,Mansfield,2015-06-04
46,Chevron,Contract,On Target,Available,110%,Contract CHV,175605,193166,1010 SAN JOSE CA TRM CHEVRON,15007,178159,0,0,07/01 00:00:00 PDT,175605,DIESEL #2,Monthly,1,2015-06-04 06:16:02,41381,Mansfield,2015-06-04
47,Chevron,Contract,Below Trend,Available,125%,Contract CHV,40975,51219,1010 SAN JOSE CA TRM CHEVRON,0,51219,0,0,06/10 00:00:00 PDT,40975,DIESEL #2,Weekly,1,2015-06-04 06:16:02,41380,Mansfield,2015-06-04
48,Chevron,Contract,On Target,Limited,200%,Contract CHV,5854,11708,1010 SAN JOSE CA TRM CHEVRON,7506,4202,0,0,06/05 00:00:00 PDT,5854,DIESEL #2,Daily,1,2015-06-05 00:50:24,42334,Mansfield,2015-06-05
49,Chevron,Contract,Above Trend,Available,110%,Contract CHV,175605,193166,1010 SAN JOSE CA TRM CHEVRON,22513,170653,0,0,07/01 00:00:00 PDT,175605,DIESEL #2,Monthly,1,2015-06-05 00:50:24,42336,Mansfield,2015-06-05
50,Chevron,Contract,On Target,Available,125%,Contract CHV,40975,51219,1010 SAN JOSE CA TRM CHEVRON,7506,43713,0,0,06/10 00:00:00 PDT,40975,DIESEL #2,Weekly,1,2015-06-05 00:50:24,42335,Mansfield,2015-06-05
51,Chevron,Contract,Above Trend,Limited,200%,Contract CHV,5854,11708,1010 SAN JOSE CA TRM CHEVRON,7501,4207,0,0,06/09 00:00:00 PDT,5854,DIESEL #2,Daily,2,2015-06-08 12:53:20,44246,Mansfield,2015-06-08
52,Chevron,Contract,Above Trend,Available,110%,Contract CHV,175605,193166,1010 SAN JOSE CA TRM CHEVRON,45027,148139,0,0,07/01 00:00:00 PDT,175605,DIESEL #2,Monthly,2,2015-06-08 12:53:20,44248,Mansfield,2015-06-08
53,Chevron,Contract,On Target,Limited,125%,Contract CHV,40975,51219,1010 SAN JOSE CA TRM CHEVRON,30020,21199,0,0,06/10 00:00:00 PDT,40975,DIESEL #2,Weekly,2,2015-06-08 12:53:20,44247,Mansfield,2015-06-08
54,Chevron,Contract,On Target,Limited,200%,Contract CHV,5854,11708,1010 SAN JOSE CA TRM CHEVRON,7501,4207,0,0,06/09 00:00:00 PDT,5854,DIESEL #2,Daily,1,2015-06-09 01:13:34,45266,Mansfield,2015-06-09
55,Chevron,Contract,Above Trend,Available,110%,Contract CHV,175605,193166,1010 SAN JOSE CA TRM CHEVRON,45027,148139,0,0,07/01 00:00:00 PDT,175605,DIESEL #2,Monthly,1,2015-06-09 01:13:34,45268,Mansfield,2015-06-09
56,Chevron,Contract,On Target,Limited,125%,Contract CHV,40975,51219,1010 SAN JOSE CA TRM CHEVRON,30020,21199,0,0,06/10 00:00:00 PDT,40975,DIESEL #2,Weekly,1,2015-06-09 01:13:34,45267,Mansfield,2015-06-09
57,Chevron,Contract,Above Trend,Limited,200%,Contract CHV,5854,11708,1010 SAN JOSE CA TRM CHEVRON,7500,4208,0,0,06/11 00:00:00 PDT,5854,DIESEL #2,Daily,3,2015-06-10 16:32:18,47912,Mansfield,2015-06-10
58,Chevron,Contract,Above Trend,Available,110%,Contract CHV,175605,193166,1010 SAN JOSE CA TRM CHEVRON,52527,140639,0,0,07/01 00:00:00 PDT,175605,DIESEL #2,Monthly,3,2015-06-10 16:32:18,47914,Mansfield,2015-06-10
59,Chevron,Contract,Above Trend,Available,125%,Contract CHV,40975,51219,1010 SAN JOSE CA TRM CHEVRON,7500,43719,0,0,06/17 00:00:00 PDT,40975,DIESEL #2,Weekly,3,2015-06-10 16:32:18,47913,Mansfield,2015-06-10
60,Chevron,Contract,Below Trend,Available,150%,Contract CHV,105,158,1020 PANAMA CITY FL TRM CHEVRON,0,158,0,0,06/05 00:00:00 EDT,105,DIESEL #2,Daily,1,2015-06-04 06:16:02,41382,Mansfield,2015-06-04
61,Chevron,Contract,Above Trend,Out,110%,Contract CHV,3162,3478,1020 PANAMA CITY FL TRM CHEVRON,6498,-3020,0,0,07/01 00:00:00 EDT,3162,DIESEL #2,Monthly,1,2015-06-04 06:16:02,41384,Mansfield,2015-06-04
62,Chevron,Contract,Above Trend,Out,125%,Contract CHV,738,923,1020 PANAMA CITY FL TRM CHEVRON,6498,-5576,0,0,06/10 00:00:00 EDT,738,DIESEL #2,Weekly,1,2015-06-04 06:16:02,41383,Mansfield,2015-06-04
63,Chevron,Contract,Below Trend,Available,150%,Contract CHV,105,158,1020 PANAMA CITY FL TRM CHEVRON,0,158,0,0,06/06 00:00:00 EDT,105,DIESEL #2,Daily,1,2015-06-05 00:50:24,42337,Mansfield,2015-06-05
64,Chevron,Contract,Above Trend,Out,110%,Contract CHV,3162,3478,1020 PANAMA CITY FL TRM CHEVRON,6498,-3020,0,0,07/01 00:00:00 EDT,3162,DIESEL #2,Monthly,1,2015-06-05 00:50:24,42339,Mansfield,2015-06-05
65,Chevron,Contract,Above Trend,Out,125%,Contract CHV,738,923,1020 PANAMA CITY FL TRM CHEVRON,6498,-5576,0,0,06/10 00:00:00 EDT,738,DIESEL #2,Weekly,1,2015-06-05 00:50:24,42338,Mansfield,2015-06-05
66,Chevron,Contract,Below Trend,Available,150%,Contract CHV,105,158,1020 PANAMA CITY FL TRM CHEVRON,0,158,0,0,06/09 00:00:00 EDT,105,DIESEL #2,Daily,2,2015-06-08 12:53:20,44249,Mansfield,2015-06-08
67,Chevron,Contract,Above Trend,Out,110%,Contract CHV,3162,3478,1020 PANAMA CITY FL TRM CHEVRON,6498,-3020,0,0,07/01 00:00:00 EDT,3162,DIESEL #2,Monthly,2,2015-06-08 12:53:20,44251,Mansfield,2015-06-08
68,Chevron,Contract,Above Trend,Out,125%,Contract CHV,738,923,1020 PANAMA CITY FL TRM CHEVRON,6498,-5576,0,0,06/10 00:00:00 EDT,738,DIESEL #2,Weekly,2,2015-06-08 12:53:20,44250,Mansfield,2015-06-08
69,Chevron,Contract,Below Trend,Available,150%,Contract CHV,105,158,1020 PANAMA CITY FL TRM CHEVRON,0,158,0,0,06/10 00:00:00 EDT,105,DIESEL #2,Daily,1,2015-06-09 01:13:34,45269,Mansfield,2015-06-09
70,Chevron,Contract,Above Trend,Out,110%,Contract CHV,3162,3478,1020 PANAMA CITY FL TRM CHEVRON,6498,-3020,0,0,07/01 00:00:00 EDT,3162,DIESEL #2,Monthly,1,2015-06-09 01:13:34,45271,Mansfield,2015-06-09
71,Chevron,Contract,Above Trend,Out,125%,Contract CHV,738,923,1020 PANAMA CITY FL TRM CHEVRON,6498,-5576,0,0,06/10 00:00:00 EDT,738,DIESEL #2,Weekly,1,2015-06-09 01:13:34,45270,Mansfield,2015-06-09
72,Chevron,Contract,Below Trend,Available,150%,Contract CHV,105,158,1020 PANAMA CITY FL TRM CHEVRON,0,158,0,0,06/11 00:00:00 EDT,105,DIESEL #2,Daily,3,2015-06-10 16:32:18,47915,Mansfield,2015-06-10
73,Chevron,Contract,Above Trend,Out,110%,Contract CHV,3162,3478,1020 PANAMA CITY FL TRM CHEVRON,6498,-3020,0,0,07/01 00:00:00 EDT,3162,DIESEL #2,Monthly,3,2015-06-10 16:32:18,47917,Mansfield,2015-06-10
74,Chevron,Contract,Below Trend,Available,125%,Contract CHV,738,923,1020 PANAMA CITY FL TRM CHEVRON,0,923,0,0,06/17 00:00:00 EDT,738,DIESEL #2,Weekly,3,2015-06-10 16:32:18,47916,Mansfield,2015-06-10
75,Chevron,Contract,Below Trend,Available,150%,Contract CHV,8316,12474,1021 FT LAUDERDALE FL TRM CHEVRON,0,12474,0,0,06/05 00:00:00 EDT,8316,DIESEL #2,Daily,1,2015-06-04 06:16:02,41385,Mansfield,2015-06-04
76,Chevron,Contract,Above Trend,Available,110%,Contract CHV,249480,274428,1021 FT LAUDERDALE FL TRM CHEVRON,45025,229403,0,0,07/01 00:00:00 EDT,249480,DIESEL #2,Monthly,1,2015-06-04 06:16:02,41387,Mansfield,2015-06-04
77,Chevron,Contract,Above Trend,Available,125%,Contract CHV,58212,72765,1021 FT LAUDERDALE FL TRM CHEVRON,15000,57765,0,0,06/10 00:00:00 EDT,58212,DIESEL #2,Weekly,1,2015-06-04 06:16:02,41386,Mansfield,2015-06-04
78,Chevron,Contract,Below Trend,Available,150%,Contract CHV,8316,12474,1021 FT LAUDERDALE FL TRM CHEVRON,0,12474,0,0,06/06 00:00:00 EDT,8316,DIESEL #2,Daily,1,2015-06-05 00:50:24,42340,Mansfield,2015-06-05
79,Chevron,Contract,Above Trend,Available,110%,Contract CHV,249480,274428,1021 FT LAUDERDALE FL TRM CHEVRON,57530,216898,0,0,07/01 00:00:00 EDT,249480,DIESEL #2,Monthly,1,2015-06-05 00:50:24,42342,Mansfield,2015-06-05
80,Chevron,Contract,Above Trend,Available,125%,Contract CHV,58212,72765,1021 FT LAUDERDALE FL TRM CHEVRON,27505,45260,0,0,06/10 00:00:00 EDT,58212,DIESEL #2,Weekly,1,2015-06-05 00:50:24,42341,Mansfield,2015-06-05
81,Chevron,Contract,Above Trend,Out,150%,Contract CHV,8316,12474,1021 FT LAUDERDALE FL TRM CHEVRON,15101,-2627,0,0,06/09 00:00:00 EDT,8316,DIESEL #2,Daily,2,2015-06-08 12:53:20,44252,Mansfield,2015-06-08
82,Chevron,Contract,Above Trend,Available,110%,Contract CHV,249480,274428,1021 FT LAUDERDALE FL TRM CHEVRON,102631,171797,0,0,07/01 00:00:00 EDT,249480,DIESEL #2,Monthly,2,2015-06-08 12:53:20,44254,Mansfield,2015-06-08
83,Chevron,Contract,Above Trend,Out,125%,Contract CHV,58212,72765,1021 FT LAUDERDALE FL TRM CHEVRON,72606,159,0,0,06/10 00:00:00 EDT,58212,DIESEL #2,Weekly,2,2015-06-08 12:53:20,44253,Mansfield,2015-06-08
84,Chevron,Contract,Below Trend,Available,150%,Contract CHV,8316,12474,1021 FT LAUDERDALE FL TRM CHEVRON,0,12474,0,0,06/10 00:00:00 EDT,8316,DIESEL #2,Daily,1,2015-06-09 01:13:34,45272,Mansfield,2015-06-09
85,Chevron,Contract,Above Trend,Available,110%,Contract CHV,249480,274428,1021 FT LAUDERDALE FL TRM CHEVRON,102631,171797,0,0,07/01 00:00:00 EDT,249480,DIESEL #2,Monthly,1,2015-06-09 01:13:34,45274,Mansfield,2015-06-09
86,Chevron,Contract,Above Trend,Out,125%,Contract CHV,58212,72765,1021 FT LAUDERDALE FL TRM CHEVRON,72606,159,0,0,06/10 00:00:00 EDT,58212,DIESEL #2,Weekly,1,2015-06-09 01:13:34,45273,Mansfield,2015-06-09
87,Chevron,Contract,Above Trend,Limited,150%,Contract CHV,8316,12474,1021 FT LAUDERDALE FL TRM CHEVRON,7500,4974,0,0,06/11 00:00:00 EDT,8316,DIESEL #2,Daily,3,2015-06-10 16:32:18,47918,Mansfield,2015-06-10
88,Chevron,Contract,Above Trend,Available,110%,Contract CHV,249480,274428,1021 FT LAUDERDALE FL TRM CHEVRON,117631,156797,0,0,07/01 00:00:00 EDT,249480,DIESEL #2,Monthly,3,2015-06-10 16:32:18,47920,Mansfield,2015-06-10
89,Chevron,Contract,Above Trend,Available,125%,Contract CHV,58212,72765,1021 FT LAUDERDALE FL TRM CHEVRON,7500,65265,0,0,06/17 00:00:00 EDT,58212,DIESEL #2,Weekly,3,2015-06-10 16:32:18,47919,Mansfield,2015-06-10
90,Chevron,Contract,Below Trend,Out,150%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,06/05 00:00:00 EDT,0,DIESEL #2,Daily,1,2015-06-04 06:16:02,41388,Mansfield,2015-06-04
91,Chevron,Contract,Below Trend,Out,110%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,07/01 00:00:00 EDT,0,DIESEL #2,Monthly,1,2015-06-04 06:16:02,41390,Mansfield,2015-06-04
92,Chevron,Contract,Below Trend,Out,125%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,06/10 00:00:00 EDT,0,DIESEL #2,Weekly,1,2015-06-04 06:16:02,41389,Mansfield,2015-06-04
93,Chevron,Contract,Below Trend,Out,150%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,06/06 00:00:00 EDT,0,DIESEL #2,Daily,1,2015-06-05 00:50:24,42343,Mansfield,2015-06-05
94,Chevron,Contract,Below Trend,Out,110%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,07/01 00:00:00 EDT,0,DIESEL #2,Monthly,1,2015-06-05 00:50:24,42345,Mansfield,2015-06-05
95,Chevron,Contract,Below Trend,Out,125%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,06/10 00:00:00 EDT,0,DIESEL #2,Weekly,1,2015-06-05 00:50:24,42344,Mansfield,2015-06-05
96,Chevron,Contract,Below Trend,Out,150%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,06/09 00:00:00 EDT,0,DIESEL #2,Daily,2,2015-06-08 12:53:20,44255,Mansfield,2015-06-08
97,Chevron,Contract,Below Trend,Out,110%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,07/01 00:00:00 EDT,0,DIESEL #2,Monthly,2,2015-06-08 12:53:20,44257,Mansfield,2015-06-08
98,Chevron,Contract,Below Trend,Out,125%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,06/10 00:00:00 EDT,0,DIESEL #2,Weekly,2,2015-06-08 12:53:20,44256,Mansfield,2015-06-08
99,Chevron,Contract,Below Trend,Out,150%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,06/10 00:00:00 EDT,0,DIESEL #2,Daily,1,2015-06-09 01:13:34,45275,Mansfield,2015-06-09
100,Chevron,Contract,Below Trend,Out,110%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,07/01 00:00:00 EDT,0,DIESEL #2,Monthly,1,2015-06-09 01:13:34,45277,Mansfield,2015-06-09
101,Chevron,Contract,Below Trend,Out,125%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,06/10 00:00:00 EDT,0,DIESEL #2,Weekly,1,2015-06-09 01:13:34,45276,Mansfield,2015-06-09
102,Chevron,Contract,Below Trend,Out,150%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,06/11 00:00:00 EDT,0,DIESEL #2,Daily,3,2015-06-10 16:32:18,47921,Mansfield,2015-06-10
103,Chevron,Contract,Below Trend,Out,110%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,07/01 00:00:00 EDT,0,DIESEL #2,Monthly,3,2015-06-10 16:32:18,47923,Mansfield,2015-06-10
104,Chevron,Contract,Below Trend,Out,125%,Contract CHV,0,0,1022 TAMPA FL TRM CHEVRON,0,0,0,0,06/17 00:00:00 EDT,0,DIESEL #2,Weekly,3,2015-06-10 16:32:18,47922,Mansfield,2015-06-10
105,Chevron,Contract,Below Trend,Available,150%,Contract CHV,1050,1575,1025 DORAVILLE GA TRM CHEVRON,0,1575,0,0,06/05 00:00:00 EDT,1050,DIESEL #2,Daily,1,2015-06-04 06:16:02,41391,Mansfield,2015-06-04
106,Chevron,Contract,Below Trend,Available,110%,Contract CHV,31500,34650,1025 DORAVILLE GA TRM CHEVRON,0,34650,0,0,07/01 00:00:00 EDT,31500,DIESEL #2,Monthly,1,2015-06-04 06:16:02,41393,Mansfield,2015-06-04
