,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,9740337,9740336,9740338,2015-12-11 22:07:44,2015-12-11 22:07:44,2015-12-11 22:07:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-12,2015-12-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,9794597,9794596,9794598,2015-12-12 22:07:57,2015-12-12 22:07:57,2015-12-12 22:07:57,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-13,2015-12-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,9831715,9831714,9831716,2015-12-13 22:07:26,2015-12-13 22:07:26,2015-12-13 22:07:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-14,2015-12-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,9914875,9914874,9914876,2015-12-14 22:14:48,2015-12-14 22:14:48,2015-12-14 22:14:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-15,2015-12-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,9989502,9989501,9989503,2015-12-15 22:03:41,2015-12-15 22:03:41,2015-12-15 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-16,2015-12-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10159202,10159201,10159203,2015-12-16 22:15:08,2015-12-16 22:15:08,2015-12-16 22:15:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-17,2015-12-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10322424,10322423,10322425,2015-12-17 22:09:44,2015-12-17 22:09:44,2015-12-17 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-18,2015-12-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10491552,10491551,10491553,2015-12-18 22:15:44,2015-12-18 22:15:44,2015-12-18 22:15:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-19,2015-12-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,10516631,10516630,10516632,2015-12-19 07:15:37,2015-12-19 07:15:37,2015-12-19 07:15:37,Mansfield,Mansfield,Mansfield,0,0,0,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-20,2015-12-20 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,-1,2,w2,-1,0,0,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-20 00:00:00,0,0,0,0,0,0,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-21,2015-12-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10674266,10674265,10674267,2015-12-21 22:14:50,2015-12-21 22:14:50,2015-12-21 22:14:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-22,2015-12-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10839204,10839203,10839205,2015-12-22 22:10:56,2015-12-22 22:10:56,2015-12-22 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-23,2015-12-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10989086,10989085,10989087,2015-12-23 22:17:47,2015-12-23 22:17:47,2015-12-23 22:17:47,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-24,2015-12-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,11119198,11119197,11119199,2015-12-24 20:09:38,2015-12-24 20:09:38,2015-12-24 20:09:38,Mansfield,Mansfield,Mansfield,0,0,0,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-25,2015-12-25 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-25 00:00:00,0,0,0,0,0,0,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-26,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,11170222,11170221,11170223,2015-12-28 22:09:09,2015-12-28 22:09:09,2015-12-28 22:09:09,Mansfield,Mansfield,Mansfield,0,0,0,w3,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-12-29,2015-12-29 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,PORTLAND - KINDER MORGAN,GENERIC ULSD-SH,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,11230024,11230023,11230025,2015-12-29 22:12:03,2015-12-29 22:12:03,2015-12-29 22:12:03,Mansfield,Mansfield,Mansfield,0,0,1,w3,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
