,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-12-11,2015-12-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,9740193,9740192,9740194,2015-12-11 22:07:44,2015-12-11 22:07:44,2015-12-11 22:07:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-12,2015-12-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,9794453,9794452,9794454,2015-12-12 22:07:57,2015-12-12 22:07:57,2015-12-12 22:07:57,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-13,2015-12-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,9831571,9831570,9831572,2015-12-13 22:07:26,2015-12-13 22:07:26,2015-12-13 22:07:26,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-14,2015-12-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,9914731,9914730,9914732,2015-12-14 22:14:48,2015-12-14 22:14:48,2015-12-14 22:14:48,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-15,2015-12-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,9989358,9989357,9989359,2015-12-15 22:03:41,2015-12-15 22:03:41,2015-12-15 22:03:41,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-16,2015-12-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10159058,10159057,10159059,2015-12-16 22:15:08,2015-12-16 22:15:08,2015-12-16 22:15:08,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-17,2015-12-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10322280,10322279,10322281,2015-12-17 22:09:44,2015-12-17 22:09:44,2015-12-17 22:09:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-18,2015-12-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10491408,10491407,10491409,2015-12-18 22:15:44,2015-12-18 22:15:44,2015-12-18 22:15:44,Mansfield,Mansfield,Mansfield,0,0,1,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-19,2015-12-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,10516487,10516486,10516488,2015-12-19 07:15:37,2015-12-19 07:15:37,2015-12-19 07:15:37,Mansfield,Mansfield,Mansfield,0,0,0,w1,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,True,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,1,1
2015-12-20,2015-12-20 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-20 00:00:00,2015-12-20 00:00:00,-1,-1,-1,-1,-1,2,w2,-1,0,0,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-20 00:00:00,0,0,0,0,0,0,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-21,2015-12-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10674119,10674118,10674120,2015-12-21 22:14:50,2015-12-21 22:14:50,2015-12-21 22:14:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-22,2015-12-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10839060,10839059,10839061,2015-12-22 22:10:56,2015-12-22 22:10:56,2015-12-22 22:10:56,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-23,2015-12-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,10988942,10988941,10988943,2015-12-23 22:17:47,2015-12-23 22:17:47,2015-12-23 22:17:47,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-24,2015-12-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,11119054,11119053,11119055,2015-12-24 20:09:38,2015-12-24 20:09:38,2015-12-24 20:09:38,Mansfield,Mansfield,Mansfield,0,0,0,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,True,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-25,2015-12-25 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-25 00:00:00,2015-12-25 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-25 00:00:00,0,0,0,0,0,0,True,True,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,1
2015-12-26,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-26 00:00:00,2015-12-26 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-26 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-27,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-12-27 00:00:00,2015-12-27 00:00:00,-1,-1,-1,-1,-1,0,w3,-1,0,-1,-1,-1,-1,0,-1,w1,0,-1,-1,-1,-1,-1,2015-12-27 00:00:00,-1,-1,-1,-1,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1,0,0
2015-12-28,2015-12-28 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,11170078,11170077,11170079,2015-12-28 22:09:09,2015-12-28 22:09:09,2015-12-28 22:09:09,Mansfield,Mansfield,Mansfield,0,0,0,w3,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-12-29,2015-12-29 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,11229880,11229879,11229881,2015-12-29 22:12:03,2015-12-29 22:12:03,2015-12-29 22:12:03,Mansfield,Mansfield,Mansfield,0,0,1,w3,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-12-30,2015-12-30 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,Motiva - Fort Worth,Commercial Gas Product-SH,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,11290715,11290714,11290716,2015-12-30 22:09:55,2015-12-30 22:09:55,2015-12-30 22:09:55,Mansfield,Mansfield,Mansfield,0,0,1,w3,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0,0,0,0,0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
