,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Weekly,next_refresh_date_Daily,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Weekly,execution_date_Daily,execution_date_Weekly,customer_name_Daily,customer_name_Weekly,base_gallons_Monthly,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Monthly,en_allocation_status_Monthly,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Monthly,next_refresh_date_Monthly,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Monthly,additional_gallons_allowed_Monthly,additional_gallons_remaining_Monthly,execution_date_Monthly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-09-11,2015-09-11 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,7499,0,w3,-1,0,7499,-1,5955,-1,Out,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,5414,-1,-1544,-1,0,-1,0,-1,4827111,-1,2015-09-11 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-1544,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-12,2015-09-12 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,9699,0,w3,-1,0,9699,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,5414,-1,-1544,-1,8000,-1,5800,-1,4893429,-1,2015-09-12 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-3744,-1,-1,8000,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-13,2015-09-13 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,9699,0,w3,-1,0,9699,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,5414,-1,-1544,-1,8000,-1,5800,-1,4917737,-1,2015-09-13 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-3744,-1,-1,8000,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-14,2015-09-14 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,9699,0,w3,-1,0,9699,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,5414,-1,-1544,-1,8000,-1,5800,-1,4963913,-1,2015-09-14 22:00:17,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-3744,-1,-1,8000,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-15,2015-09-15 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,9699,0,w3,-1,0,9699,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w3,0,2015-09-16 00:00:00,-1,Contract,-1,-1,5414,-1,-1544,-1,8000,-1,5800,-1,5009782,-1,2015-09-15 19:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-3744,-1,-1,8000,-1,-1,100,5414.0,773.0,23190.0,-1,0,0
2015-09-16,2015-09-16 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,3,1900,1,1900,-1,1900,0,w4,-1,0,1900,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,5414,-1,4055,-1,0,-1,0,-1,5065302,-1,2015-09-16 19:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,True,True,0,0,0,0,-1,0,4055,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-17,2015-09-17 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,1900,0,w4,-1,0,1900,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,5414,-1,4055,-1,0,-1,0,-1,5124897,-1,2015-09-17 22:00:16,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,4055,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-18,2015-09-18 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,1900,0,w4,-1,0,1900,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,5414,-1,4055,-1,0,-1,0,-1,5179327,-1,2015-09-18 22:00:18,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,4055,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-19,2015-09-19 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,4106,0,w4,-1,0,4106,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,5414,-1,1849,-1,0,-1,0,-1,5230240,-1,2015-09-19 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,1849,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-20,2015-09-20 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,4106,0,w4,-1,0,4106,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,5414,-1,1849,-1,0,-1,0,-1,5280003,-1,2015-09-20 22:00:19,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,1849,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-21,2015-09-21 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,6311,0,w4,-1,0,6311,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,5414,-1,-356,-1,8000,-1,8000,-1,5334075,-1,2015-09-21 22:00:15,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-356,-1,-1,8000,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-22,2015-09-22 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,6311,0,w4,-1,0,6311,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w4,0,2015-09-23 00:00:00,-1,Contract,-1,-1,5414,-1,-356,-1,8000,-1,8000,-1,5390732,-1,2015-09-22 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-356,-1,-1,8000,-1,-1,100,5414.0,773.0,23190.0,-1,0,0
2015-09-23,2015-09-23 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,3,1904,1,1904,-1,1904,0,w5,-1,0,1904,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,5414,-1,4051,-1,0,-1,0,-1,5443875,-1,2015-09-23 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,True,True,0,0,0,0,-1,0,4051,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-24,2015-09-24 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,1904,0,w5,-1,0,1904,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,5414,-1,4051,-1,0,-1,0,-1,5496907,-1,2015-09-24 22:00:09,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,4051,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-25,2015-09-25 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,4405,0,w5,-1,0,4405,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,5414,-1,1550,-1,0,-1,0,-1,5546700,-1,2015-09-25 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,1550,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-26,2015-09-26 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,6406,0,w5,-1,0,6406,-1,5955,-1,Out,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,5414,-1,-451,-1,0,-1,0,-1,5598149,-1,2015-09-26 22:00:11,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-451,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-27,2015-09-27 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,6406,0,w5,-1,0,6406,-1,5955,-1,Out,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,5414,-1,-451,-1,0,-1,0,-1,5648706,-1,2015-09-27 22:00:12,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-451,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-28,2015-09-28 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,6406,0,w5,-1,0,6406,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,5414,-1,-451,-1,8000,-1,8000,-1,5700007,-1,2015-09-28 22:00:13,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-451,-1,-1,8000,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
2015-09-29,2015-09-29 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,0,-1,0,-1,-1,8307,0,w5,-1,0,8307,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w5,0,2015-09-30 00:00:00,-1,Contract,-1,-1,5414,-1,-451,-1,8000,-1,6099,-1,5753462,-1,2015-09-29 22:00:08,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,False,False,0,0,0,0,-1,0,-2352,-1,-1,8000,-1,-1,100,5414.0,773.0,23190.0,-1,0,0
2015-09-30,2015-09-30 00:00:00,BP,Channel: 50 - Commercial,WOOD RIVER IL - BP (PLANT 0449),PREMIUM RFG,-1,5414,3,0,1,0,-1,0,0,w6,-1,0,0,-1,5955,-1,Available,-1,100,110%,110,-1,-1,-1,w6,0,2015-10-07 00:00:00,-1,Contract,-1,-1,5313,-1,5955,-1,0,-1,0,-1,5806754,-1,2015-09-30 22:00:10,-1,Mansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,5414,-1,0,5955,True,True,0,True,0,0,-1,0,5955,-1,-1,-1,-1,-1,0,5414.0,773.0,23190.0,-1,0,0
