,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459535,459534,459536,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510213,510212,510214,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561305,561304,561306,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605342,605341,605343,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657684,657683,657685,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700984,700983,700985,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750147,750146,750148,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799924,799923,799925,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847514,847513,847515,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899738,899737,899739,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951282,951281,951283,2015-06-26 22:02:18,2015-06-26 22:02:18,2015-06-26 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-27,2015-06-27 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12324994,COLUMBUS - BUCKEYE,GENERIC ULSD-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002862,1002861,1002863,2015-06-27 22:02:22,2015-06-27 22:02:22,2015-06-27 22:02:22,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
