,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Custom,base_gallons_Daily,base_gallons_Monthly,lifted_gallons_Custom,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,beginning_gallons_Custom,beginning_gallons_Daily,beginning_gallons_Monthly,en_allocation_status_Custom,en_allocation_status_Daily,en_allocation_status_Monthly,percentage_allocation_Custom,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,alerts_ratability_Custom,alerts_ratability_Daily,alerts_ratability_Monthly,next_refresh_date_Custom,next_refresh_date_Daily,next_refresh_date_Monthly,en_account_type_Custom,en_account_type_Daily,en_account_type_Monthly,next_refresh_base_gallons_Custom,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,remaining_gallons_Custom,remaining_gallons_Daily,remaining_gallons_Monthly,additional_gallons_allowed_Custom,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_remaining_Custom,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,staging_id_Custom,staging_id_Daily,staging_id_Monthly,execution_date_Custom,execution_date_Daily,execution_date_Monthly,customer_name_Custom,customer_name_Daily,customer_name_Monthly,base_gallons_Weekly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Weekly,en_allocation_status_Weekly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Weekly,Week_switch,Modified_NRD,next_refresh_date_Weekly,next_refresh_base_gallons_Weekly,remaining_gallons_Weekly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Weekly,execution_date_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-06-11,2015-06-11 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,-1.0,0.0,0.0,0,1,0,3,0,0,0,0,0,-1.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,265980,265979,265981,2015-06-11 14:49:30,2015-06-11 14:49:30,2015-06-11 14:49:30,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-12,2015-06-12 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,-1.0,0.0,0.0,0,1,0,3,0,0,0,0,0,-1.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,281695,281694,281696,2015-06-12 14:26:18,2015-06-12 14:26:18,2015-06-12 14:26:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-13,2015-06-13 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,-1.0,0.0,0.0,0,1,0,3,0,0,0,0,0,-1.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,319676,319675,319677,2015-06-13 22:04:52,2015-06-13 22:04:52,2015-06-13 22:04:52,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-14,2015-06-14 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,-1.0,0.0,0.0,0,1,0,3,0,0,0,0,0,-1.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,361375,361374,361376,2015-06-14 22:04:50,2015-06-14 22:04:50,2015-06-14 22:04:50,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-15,2015-06-15 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,-1.0,0.0,0.0,0,1,0,3,0,0,0,0,0,-1.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,411668,411667,411669,2015-06-15 22:03:13,2015-06-15 22:03:13,2015-06-15 22:03:13,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-16,2015-06-16 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459499,459498,459500,2015-06-16 22:02:01,2015-06-16 22:02:01,2015-06-16 22:02:01,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-17,2015-06-17 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510180,510179,510181,2015-06-17 22:03:35,2015-06-17 22:03:35,2015-06-17 22:03:35,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-18,2015-06-18 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561272,561271,561273,2015-06-18 22:03:17,2015-06-18 22:03:17,2015-06-18 22:03:17,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-19,2015-06-19 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605306,605305,605307,2015-06-19 19:03:29,2015-06-19 19:03:29,2015-06-19 19:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-20,2015-06-20 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657651,657650,657652,2015-06-20 22:03:29,2015-06-20 22:03:29,2015-06-20 22:03:29,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-21,2015-06-21 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700951,700950,700952,2015-06-21 22:03:32,2015-06-21 22:03:32,2015-06-21 22:03:32,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-22,2015-06-22 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750114,750113,750115,2015-06-22 22:05:24,2015-06-22 22:05:24,2015-06-22 22:05:24,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-23,2015-06-23 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799891,799890,799892,2015-06-23 22:03:37,2015-06-23 22:03:37,2015-06-23 22:03:37,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-24,2015-06-24 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847481,847480,847482,2015-06-24 22:02:33,2015-06-24 22:02:33,2015-06-24 22:02:33,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-25,2015-06-25 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899705,899704,899706,2015-06-25 22:02:18,2015-06-25 22:02:18,2015-06-25 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
2015-06-26,2015-06-26 00:00:00,Shell,MANSFIELD OIL COMPANY OF 12313997,NASHVILLE #1 - MAGELLAN,Commercial Gas Product-SH,0.0,0.0,0.0,0,1,0,3,0,0,0,0,0,0.0,0.0,0.0,Out,Out,Out,-1,-1,100,-1,100,-1,-1,-1,-1,-1,-1,Contract,Contract,Contract,-1,0.0,-1,0.0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951246,951245,951247,2015-06-26 22:02:18,2015-06-26 22:02:18,2015-06-26 22:02:18,Mansfield,Mansfield,Mansfield,0,0,1,w2,0,0,0,0,0,0,0,0,w1,0,-1,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0,False,False,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,-1,0,0
