,date,supplier_name,account_type,supplier_terminal_name,product_name,base_gallons_Daily,base_gallons_Monthly,base_gallons_Weekly,lifted_gallons_daily_flag,lifted_gallons_daily_modified,Modified_WeeksByLiftedGallons,lifted_gallons_modified_WeeksByLiftedGallons,lifted_gallons_Daily,Lifted_actual_monthly,lifted_gallons_monthly_flag,lifted_gallons_Monthly,Lifted_actual_weekly,lifted_gallons_weekly_flag,WeeksByLiftedGallons,lifted_gallonsWeekly_modified_aposteriori,Modified_LiftedGallonsaposteriori,lifted_gallons_Weekly,beginning_gallons_Daily,beginning_gallons_Monthly,beginning_gallons_Weekly,en_allocation_status_Daily,en_allocation_status_Monthly,en_allocation_status_Weekly,percentage_allocation_Daily_actual,percentage_allocation_Daily,percentage_allocation_Monthly_actual,percentage_allocation_Monthly,percentage_allocation_Weekly_actual,percentage_allocation_Weekly,alerts_ratability_Daily,alerts_ratability_Monthly,alerts_ratability_Weekly,next_refresh_date_Daily,next_refresh_date_Monthly,Week_switch,Modified_NRD,next_refresh_date_Weekly,en_account_type_Daily,en_account_type_Monthly,en_account_type_Weekly,NRB_Daily,next_refresh_base_gallons_Daily,NRB_Monthly,next_refresh_base_gallons_Monthly,next_refresh_base_gallons_Weekly,remaining_gallons_Daily,remaining_gallons_Monthly,remaining_gallons_Weekly,additional_gallons_allowed_Daily,additional_gallons_allowed_Monthly,additional_gallons_allowed_Weekly,additional_gallons_remaining_Daily,additional_gallons_remaining_Monthly,additional_gallons_remaining_Weekly,staging_id_Daily,staging_id_Monthly,staging_id_Weekly,execution_date_Daily,execution_date_Monthly,execution_date_Weekly,customer_name_Daily,customer_name_Monthly,customer_name_Weekly,base_gallons_Daily_Reconciled,base_gallons_Monthly_Reconciled,base_gallons_Weekly_Reconciled,beginning_gallons_Daily_Reconciled,beginning_gallons_Monthly_Reconciled,beginning_gallons_Weekly_Reconciled,sanityWeekly_CumulativeDaily_WeeksByLiftedGallons,sanityWeekly_CumulativeDaily_NextRefreshDate,computedWeekly,sanityComputedWeekly,computedMonthly,sanityComputedMonthly,remaining_gallons_Daily_Reconciled,remaining_gallons_Monthly_Reconciled,remaining_gallons_Weekly_Reconciled,additional_gallons_remaining_Daily_Reconciled,additional_gallons_remaining_Monthly_Reconciled,additional_gallons_remaining_Weekly_Reconciled,Ratability_Monthly,Ratability_Daily,Ratability_Weekly,Synthetic_Base_Weekly,Synthetic_Base_Daily,Synthetic_Base_Monthly,Ratability_Monthly_computed,sanityMonthly_CumulativeDaily_WeeksByLiftedGallons,sanityMonthly_CumulativeDaily_WeeksByNextRefreshDate
2015-11-11,2015-11-11 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,15151,0,15151,15151,-1,0,-1,-1,0,w3,15151,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,On Track,-1,-1,11/12 00:00:00 EST,-1,w2,1,2015-11-12 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,2950,-1,-1,0,-1,-1,0,-1,-1,8130272,-1,-1,2015-11-11 00:00:00,2015-11-11 00:00:00,2015-11-11 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,0,0,0,0,2950,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-12,2015-11-12 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,6350,0,6350,6350,-1,0,-1,-1,0,w3,6350,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/13 00:00:00 EST,-1,w3,1,2015-11-19 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,11751,-1,-1,0,-1,-1,0,-1,-1,8183033,-1,-1,2015-11-12 00:00:00,2015-11-12 00:00:00,2015-11-12 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,6350,False,0,0,11751,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-13,2015-11-13 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/14 00:00:00 EST,-1,w3,1,2015-11-19 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,18101,-1,-1,0,-1,-1,0,-1,-1,8227701,-1,-1,2015-11-13 00:00:00,2015-11-13 00:00:00,2015-11-13 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,6350,False,0,0,18101,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-14,2015-11-14 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,1000,0,1000,1000,-1,0,-1,-1,0,w3,1000,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/15 00:00:00 EST,-1,w3,1,2015-11-19 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,17101,-1,-1,0,-1,-1,0,-1,-1,8264595,-1,-1,2015-11-14 00:00:00,2015-11-14 00:00:00,2015-11-14 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,7350,False,0,0,17101,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-15,2015-11-15 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/16 00:00:00 EST,-1,w3,1,2015-11-19 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,18101,-1,-1,0,-1,-1,0,-1,-1,8299101,-1,-1,2015-11-15 00:00:00,2015-11-15 00:00:00,2015-11-15 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,7350,False,0,0,18101,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-16,2015-11-16 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,7501,0,7501,7501,-1,0,-1,-1,0,w3,7501,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/17 00:00:00 EST,-1,w3,1,2015-11-19 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,10600,-1,-1,0,-1,-1,0,-1,-1,8356913,-1,-1,2015-11-16 00:00:00,2015-11-16 00:00:00,2015-11-16 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,14851,False,0,0,10600,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-17,2015-11-17 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,5500,0,5500,5500,-1,0,-1,-1,0,w3,5500,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/18 00:00:00 EST,-1,w3,1,2015-11-19 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,12601,-1,-1,0,-1,-1,0,-1,-1,8420285,-1,-1,2015-11-17 00:00:00,2015-11-17 00:00:00,2015-11-17 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,20351,False,0,0,12601,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-18,2015-11-18 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,18650,0,18650,18650,-1,0,-1,-1,0,w3,18650,0,-1,18101,-1,-1,Out,-1,-1,125%,125,-1,100,-1,100,On Track,-1,-1,11/19 00:00:00 EST,-1,w3,1,2015-11-19 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,-549,-1,-1,0,-1,-1,0,-1,-1,8479997,-1,-1,2015-11-18 00:00:00,2015-11-18 00:00:00,2015-11-18 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,39001,False,0,0,-549,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-19,2015-11-19 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,15010,0,15010,15010,-1,0,-1,-1,0,w3,15010,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,On Track,-1,-1,11/20 00:00:00 EST,-1,w4,1,2015-11-26 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,3091,-1,-1,0,-1,-1,0,-1,-1,8538876,-1,-1,2015-11-19 00:00:00,2015-11-19 00:00:00,2015-11-19 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,0,0,0,0,3091,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-20,2015-11-20 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/21 00:00:00 EST,-1,w4,1,2015-11-26 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,18101,-1,-1,0,-1,-1,0,-1,-1,8602767,-1,-1,2015-11-20 00:00:00,2015-11-20 00:00:00,2015-11-20 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,0,0,0,0,18101,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-21,2015-11-21 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,-1,-1,-1,0,-1,0,-1,-1,-1,0,-1,-1,0,w3,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,125,-1,100,-1,100,-1,-1,-1,-1,-1,w4,1,2015-11-26 00:00:00,-1,-1,-1,14481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2015-11-21 00:00:00,2015-11-21 00:00:00,2015-11-21 00:00:00,-1,-1,-1,14481,-1,-1,18101,-1,-1,False,False,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-22,2015-11-22 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/23 00:00:00 EST,-1,w4,1,2015-11-26 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,18101,-1,-1,0,-1,-1,0,-1,-1,8729460,-1,-1,2015-11-22 00:00:00,2015-11-22 00:00:00,2015-11-22 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,0,0,0,0,18101,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-23,2015-11-23 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,16001,0,16001,16001,-1,0,-1,-1,0,w3,16001,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,On Track,-1,-1,11/24 00:00:00 EST,-1,w4,1,2015-11-26 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,2100,-1,-1,0,-1,-1,0,-1,-1,8788563,-1,-1,2015-11-23 00:00:00,2015-11-23 00:00:00,2015-11-23 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,0,0,0,0,2100,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-24,2015-11-24 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,22655,0,22655,22655,-1,0,-1,-1,0,w3,22655,0,-1,18101,-1,-1,Out,-1,-1,125%,125,-1,100,-1,100,Above Trend,-1,-1,11/25 00:00:00 EST,-1,w4,1,2015-11-26 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,-4554,-1,-1,0,-1,-1,0,-1,-1,8862759,-1,-1,2015-11-24 00:00:00,2015-11-24 00:00:00,2015-11-24 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,0,0,0,0,-4554,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-25,2015-11-25 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,15150,0,15150,15150,-1,0,-1,-1,0,w3,15150,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,On Track,-1,-1,11/26 00:00:00 EST,-1,w4,1,2015-11-26 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,2951,-1,-1,0,-1,-1,0,-1,-1,8929693,-1,-1,2015-11-25 00:00:00,2015-11-25 00:00:00,2015-11-25 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,0,0,0,0,2951,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-26,2015-11-26 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/27 00:00:00 EST,-1,w5,1,2015-12-03 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,18101,-1,-1,0,-1,-1,0,-1,-1,8976805,-1,-1,2015-11-26 00:00:00,2015-11-26 00:00:00,2015-11-26 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,0,False,0,0,18101,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-27,2015-11-27 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,7502,0,7502,7502,-1,0,-1,-1,0,w3,7502,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/28 00:00:00 EST,-1,w5,1,2015-12-03 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,10599,-1,-1,0,-1,-1,0,-1,-1,9024267,-1,-1,2015-11-27 00:00:00,2015-11-27 00:00:00,2015-11-27 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,7502,False,0,0,10599,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-28,2015-11-28 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/29 00:00:00 EST,-1,w5,1,2015-12-03 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,18101,-1,-1,0,-1,-1,0,-1,-1,9081912,-1,-1,2015-11-28 00:00:00,2015-11-28 00:00:00,2015-11-28 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,7502,False,0,0,18101,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
2015-11-29,2015-11-29 00:00:00,Exxon,MANSFIELD OIL COMPANY OF 106305 WS,KNOXVILLE TN KMSET TP - 00R4,ULSD,14481,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,w3,0,0,-1,18101,-1,-1,Available,-1,-1,125%,125,-1,100,-1,100,Below Trend,-1,-1,11/30 00:00:00 EST,-1,w5,1,2015-12-03 00:00:00,Contract,-1,-1,14481,14481,-1,-1,-1,18101,-1,-1,0,-1,-1,0,-1,-1,9134956,-1,-1,2015-11-29 00:00:00,2015-11-29 00:00:00,2015-11-29 00:00:00,Mansfield,-1,-1,14481,-1,-1,18101,-1,-1,False,False,7502,False,0,0,18101,-1,-1,-1,-1,-1,-1,0.0,-1,101367,14481.0,434430.0,-1,0,0
